[[[54.82, 209.67], [54.82, 114.02]]]
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.6921064928005685,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.7196765610767928,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.49907269446338537,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6973667107017737,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.6231596619082013,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.24817393488963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
